basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Pteropera poirieri,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"M'Bomo, Congo",,,,,
PreservedSpecimen,Pteropera poirieri,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",8.02.1977,,mode,,both,adult,,,,,,"M'Bomo, Congo",,,,,
PreservedSpecimen,Pteropera poirieri,Type,,Allotype,,mode,,both,adult,,,,,,"M'Bomo, Congo",,,,,
PreservedSpecimen,Pteropera poirieri,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",F,,mode,,both,adult,,,,,,"M'Bomo, Congo",,,,,
PreservedSpecimen,Pteropera poirieri,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",8.02.1977,,mode,,both,adult,,,,,,"M'Bomo, Congo",,,,,
PreservedSpecimen,Pteropera spleniata,Type,,Holotype,,mode,,both,adult,,,,,,"Chinchoxo, Congo",,,,,
PreservedSpecimen,Pteropera spleniata,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"Chinchoxo, Congo",,,,,
PreservedSpecimen,Pteropera spleniata,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",NA,,mode,,both,adult,,,,,,"Chinchoxo, Congo",,,,,
PreservedSpecimen,Pteropera spleniata,Type,,Holotype,,mode,,both,adult,,,,,,"Chinchoxo, Congo",,,,,
PreservedSpecimen,Pteropera spleniata,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",f,,mode,,both,adult,,,,,,"Chinchoxo, Congo",,,,,
PreservedSpecimen,Pteropera spleniata,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",NA,,mode,,both,adult,,,,,,"Chinchoxo, Congo",,,,,
PreservedSpecimen,Pteropera teocchii,Type,,Holotype,,mode,,both,adult,,,,,,"La Maboke, RCA",,,,,
PreservedSpecimen,Pteropera teocchii,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"La Maboke, RCA",,,,,
PreservedSpecimen,Pteropera teocchii,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",16.01.1968,,mode,,both,adult,,,,,,"La Maboke, RCA",,,,,
PreservedSpecimen,Pteropera teocchii,Type,,Allotype,,mode,,both,adult,,,,,,"La Maboke, RCA",,,,,
PreservedSpecimen,Pteropera teocchii,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",f,,mode,,both,adult,,,,,,"La Maboke, RCA",,,,,
PreservedSpecimen,Pteropera teocchii,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",16.01.1968,,mode,,both,adult,,,,,,"La Maboke, RCA",,,,,
PreservedSpecimen,Pteropera thibaudi,Type,,Holotype,,mode,,both,adult,,,,,,"Vouka (Mossendjo), Congo-Brazzaville",,,,,
PreservedSpecimen,Pteropera thibaudi,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"Vouka (Mossendjo), Congo-Brazzaville",,,,,
PreservedSpecimen,Pteropera thibaudi,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",02.1974,,mode,,both,adult,,,,,,"Vouka (Mossendjo), Congo-Brazzaville",,,,,
PreservedSpecimen,Pteropera thibaudi,Type,,Allotype,,mode,,both,adult,,,,,,"Vouka (Mossendjo), Congo-Brazzaville",,,,,
PreservedSpecimen,Pteropera thibaudi,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",f,,mode,,both,adult,,,,,,"Vouka (Mossendjo), Congo-Brazzaville",,,,,
PreservedSpecimen,Pteropera thibaudi,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",02.1974,,mode,,both,adult,,,,,,"Vouka (Mossendjo), Congo-Brazzaville",,,,,
PreservedSpecimen,Pteropera Uniformis,Type,,Neallotype,,mode,,both,adult,,,,,,"Nkoemvone, Cameroon",,,,,
PreservedSpecimen,Pteropera Uniformis,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"Nkoemvone, Cameroon",,,,,
PreservedSpecimen,Pteropera Uniformis,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",10–14.11.1975,,mode,,both,adult,,,,,,"Nkoemvone, Cameroon",,,,,
PreservedSpecimen,Pteropera verrucigena,Type,,Lectotype,,mode,,both,adult,,,,,,"Barombi Station, Cameroon",,,,,
PreservedSpecimen,Pteropera verrucigena,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",H,,mode,,both,adult,,,,,,"Barombi Station, Cameroon",,,,,
PreservedSpecimen,Pteropera verrucigena,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",NA,,mode,,both,adult,,,,,,"Barombi Station, Cameroon",,,,,
PreservedSpecimen,Pteropera verrucigena,Type,,Allotype,,mode,,both,adult,,,,,,"Barombi Station, Cameroon",,,,,
PreservedSpecimen,Pteropera verrucigena,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",f,,mode,,both,adult,,,,,,"Barombi Station, Cameroon",,,,,
PreservedSpecimen,Pteropera verrucigena,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",NA,,mode,,both,adult,,,,,,"Barombi Station, Cameroon",,,,,
PreservedSpecimen,Pteropera villiersi,Type,,Holotype,,mode,,both,adult,,,,,,"Sibiti, Congo",,,,,
PreservedSpecimen,Pteropera villiersi,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"Sibiti, Congo",,,,,
PreservedSpecimen,Pteropera villiersi,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",11.1963,,mode,,both,adult,,,,,,"Sibiti, Congo",,,,,
PreservedSpecimen,Pteropera villiersi,Type,,Allotype,,mode,,both,adult,,,,,,"Sibiti, Congo",,,,,
PreservedSpecimen,Pteropera villiersi,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",f,,mode,,both,adult,,,,,,"Sibiti, Congo",,,,,
PreservedSpecimen,Pteropera villiersi,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",11.1963,,mode,,both,adult,,,,,,"Sibiti, Congo",,,,,
PreservedSpecimen,Pteropera kennei sp. nov.,Type,,Holotype,,mode,,both,adult,,,,,,"Somalomo (Dja), Cameroon",,,,,
PreservedSpecimen,Pteropera kennei sp. nov.,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"Somalomo (Dja), Cameroon",,,,,
PreservedSpecimen,Pteropera kennei sp. nov.,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",10.04.2022,,mode,,both,adult,,,,,,"Somalomo (Dja), Cameroon",,,,,
PreservedSpecimen,Pteropera matzkei sp. nov.,Type,,Holotype,,mode,,both,adult,,,,,,"Somalomo (Dja), Cameroon",,,,,
PreservedSpecimen,Pteropera matzkei sp. nov.,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"Somalomo (Dja), Cameroon",,,,,
PreservedSpecimen,Pteropera matzkei sp. nov.,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",10.04.2022,,mode,,both,adult,,,,,,"Somalomo (Dja), Cameroon",,,,,
PreservedSpecimen,Pteropera missoupi sp. nov.,Type,,Holotype,,mode,,both,adult,,,,,,"Iboti (Ebo forest), Cameroon",,,,,
PreservedSpecimen,Pteropera missoupi sp. nov.,Sex,"Digital caliper (at a scale of 0.01 mm) for standard morphological measurements (e.g., HeadL, BodyL, TL, FL, FW)",m,,mode,,both,adult,,,,,,"Iboti (Ebo forest), Cameroon",,,,,
PreservedSpecimen,Pteropera missoupi sp. nov.,Coll. date,"Digital caliper measurement of morphological traits and molecular analysis (COI, 16S, 12S markers)",07.01.2022,,mode,,both,adult,,,,,,"Iboti (Ebo forest), Cameroon",,,,,
PreservedSpecimen,Species,Coll. date,GenSeq nomenclature,Coll. date,,mode,,both,adult,,,,,,Country of origin,,,,,
PreservedSpecimen,P. augustini,Coll. date,"Genseq-3 COI, 16S, 12S",11.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. carnapi,Coll. date,"Genseq-3 Genseq-3 COI, 16S",12.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. carnapi,Coll. date,"Genseq-3 Genseq-3 COI, 16S, 12S",12.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. carnapi,Coll. date,"Genseq-3 Genseq-3 COI, 16S, 12S",12.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. carnapi,Coll. date,"Genseq-3 COI, 16S, 12S",12.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. carnapi,Coll. date,"Genseq-3 COI, 16S, 12S",12.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. carnapi,Coll. date,"Genseq-3 16S, 12S",12.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. carnapi,Coll. date,"Genseq-3 COI, 16S, 12S",12.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. descampsi,Coll. date,"Genseq-3 COI, 16S, 12S",20.03.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. descampsi,Coll. date,"Genseq-3 COI, 16S, 12S",20.03.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. descampsi,Coll. date,"Genseq-3 COI, 16S, 12S",20.03.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. descampsi,Coll. date,"Genseq-3 COI, 16S, 12S",20.03.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. descampsi,Coll. date,"Genseq-3 COI, 16S, 12S",20.03.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. karschi zenkeri,Coll. date,Genseq-3 12S,09.09.2018,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,"Genseq-2 COI, 16S",10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,"Genseq-2 COI, 12S",10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,"Genseq-2 COI, 12S",10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,"Genseq-2 COI, 16S",10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,Genseq-2 16S,11.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,Genseq-2 12S,10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,Genseq-2 COI,10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,"Genseq-2 16S, 12S",10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. kennei sp. nov.,Coll. date,"Genseq-2 COI, 16S",11.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. matzkei sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",10.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. matzkei sp. nov.,Coll. date,"Genseq-2 COI, 16S",28.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. matzkei sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",28.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. matzkei sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",28.06.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",20.03.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",15.06.2020,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",15.06.2020,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",15.06.2020,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",07.01.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",07.01.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",07.01.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. missoupi sp. nov.,Coll. date,"Genseq-2 COI, 16S, 12S",15.06.2020,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. uniformis,Coll. date,"Genseq-3 COI, 16S, 12S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. uniformis,Coll. date,"Genseq-3 COI, 12S",11.04.2022,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. verrucigena,Coll. date,"Genseq-3 COI, 16S, 12S",03.04.2017,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. verrucigena,Coll. date,"Genseq-3 COI, 16S, 12S",04.04.2017,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,C. stramineus,Coll. date,Genseq-3 COI,06.05.2020,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,C. stramineus,Coll. date,"Genseq-3 COI, 12S",09.04.2020,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,E. modica,Coll. date,"Genseq-3 COI, 16S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,E. modica,Coll. date,"Genseq-3 COI, 16S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,E. modica,Coll. date,"Genseq-3 COI, 16S, 12S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,E. modica,Coll. date,"Genseq-3 COI, 16S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. notatus,Coll. date,"Genseq-3 COI, 16S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. notatus,Coll. date,"Genseq-3 COI, 16S, 12S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. notatus,Coll. date,"Genseq-3 COI, 16S",05.12.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. notatus,Coll. date,"Genseq-3 COI, 16S",02.03.2021,,mode,,both,adult,,,,,,Cameroon,,,,,
PreservedSpecimen,P. notatus,Coll. date,Genseq-3 COI,17.07.2018,,mode,,both,adult,,,,,,Cameroon,,,,,
